playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
courtcl01,1957,1,WS1,AL,91,91,232,23,62,14,1,6,27,0,0,16,11,5,12,0,0,6,91,Clinton Dawson
courtcl01,1958,1,WS1,AL,134,134,450,46,113,18,0,8,62,1,5,48,23,3,9,3,5,11,134,Clinton Dawson
courtcl01,1959,1,WS1,AL,72,72,189,19,44,4,1,2,18,0,1,20,19,1,1,2,1,3,72,Clinton Dawson
courtha01,1919,1,WS1,AL,4,4,10,0,2,0,0,0,3,0,,0,3,,0,1,,,4,Henry Seymour
courtha01,1920,1,WS1,AL,37,37,69,11,16,5,2,1,12,0,0,4,18,,0,3,,,37,Henry Seymour
courtha01,1921,1,WS1,AL,32,32,47,5,14,3,0,0,5,0,0,0,4,,0,1,,,32,Henry Seymour
courtha01,1922,1,WS1,AL,5,5,4,0,0,0,0,0,0,0,0,0,1,,0,0,,,5,Henry Seymour
courtjo01,1995,1,CIN,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,John Charles
coutljo01,2007,1,CIN,NL,64,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Jonathan Thomas
covelha01,1910,1,CIN,NL,7,7,16,1,1,1,0,0,0,0,,0,4,,0,1,,,7,Harry Frank
covelst01,1925,1,WS1,AL,32,32,81,3,9,0,0,0,7,0,1,1,25,,1,11,,,32,Stanley Anthony
covelst01,1926,1,WS1,AL,36,36,82,8,17,3,2,0,3,0,0,2,26,,0,3,,,36,Stanley Anthony
covelst01,1927,1,WS1,AL,5,5,6,1,2,0,0,0,1,0,0,0,2,,0,0,,,5,Stanley Anthony
covenja01,1903,1,SLN,NL,4,4,14,0,2,0,0,0,0,0,,0,,,0,0,,,4,John Patrick
covinwe01,1966,1,CHN,NL,9,9,11,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,9,John Wesley
cowanbi01,1963,1,CHN,NL,14,14,36,1,9,1,1,1,2,0,1,0,11,0,0,0,0,0,14,Billy Rolland
cowanbi01,1964,1,CHN,NL,139,139,497,52,120,16,4,19,50,12,3,18,128,5,1,2,2,6,139,Billy Rolland
cowenal01,1974,1,KCA,AL,110,110,269,28,65,7,1,1,25,5,0,23,38,0,1,2,1,10,110,Alfred Edward
cowenal01,1975,1,KCA,AL,120,120,328,44,91,13,8,4,42,12,7,28,36,1,4,5,2,9,120,Alfred Edward
cowenal01,1976,1,KCA,AL,152,152,581,71,154,23,6,3,59,23,16,26,50,0,3,2,4,9,152,Alfred Edward
cowenal01,1977,1,KCA,AL,162,162,606,98,189,32,14,23,112,16,12,41,64,4,8,1,5,14,162,Alfred Edward
cowenal01,1978,1,KCA,AL,132,132,485,63,133,24,8,5,63,14,6,31,54,3,6,1,11,7,132,Alfred Edward
cowenal01,1979,1,KCA,AL,136,136,516,69,152,18,7,9,73,10,8,40,44,4,3,2,7,12,136,Alfred Edward
coxbi01,1936,1,SLN,NL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,William Donald
coxbi02,1941,1,PIT,NL,10,10,37,4,10,3,1,0,2,1,,3,2,,0,0,,1,10,William Richard
coxbi02,1946,1,PIT,NL,121,121,411,32,119,22,6,2,36,4,,26,15,,1,10,,4,121,William Richard
coxbi02,1947,1,PIT,NL,132,132,529,75,145,30,7,15,54,5,,29,28,,1,2,,5,132,William Richard
coxda01,1983,1,SLN,NL,12,12,27,1,2,0,0,0,0,0,0,0,12,0,0,3,0,1,12,Danny Bradford
coxda01,1984,1,SLN,NL,31,31,53,4,7,0,0,0,1,0,0,5,22,0,0,1,0,2,31,Danny Bradford
coxda01,1985,1,SLN,NL,35,35,79,3,12,1,0,0,6,0,0,4,24,0,1,8,1,1,35,Danny Bradford
coxda01,1986,1,SLN,NL,32,32,65,2,5,2,0,0,2,0,0,2,32,0,0,16,0,1,32,Danny Bradford
coxda01,1987,1,SLN,NL,32,32,69,3,8,0,1,0,1,0,0,0,25,0,1,4,0,0,32,Danny Bradford
coxda01,1988,1,SLN,NL,13,13,23,0,1,0,0,0,0,0,0,0,13,0,0,5,0,0,13,Danny Bradford
coxda01,1992,2,PIT,NL,16,16,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,Danny Bradford
coxda01,1993,1,TOR,AL,44,0,,,,,,,,,,,,,,,,,44,Danny Bradford
coxda01,1994,1,TOR,AL,10,0,,,,,,,,,,,,,,,,,10,Danny Bradford
coxda01,1995,1,TOR,AL,24,0,,,,,,,,,,,,,,,,,24,Danny Bradford
coxla01,1978,1,CHN,NL,59,59,121,10,34,5,0,2,18,0,0,12,16,0,0,0,0,4,59,Larry Eugene
coxla01,1982,1,CHN,NL,2,2,4,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,Larry Eugene
coxst01,1999,1,TBA,AL,6,6,19,0,4,1,0,0,0,0,0,0,2,0,0,0,0,2,6,Charles Steven
coxst01,2000,1,TBA,AL,116,116,318,44,90,19,1,11,35,1,2,46,47,2,4,0,1,9,116,Charles Steven
coxst01,2001,1,TBA,AL,108,108,342,37,88,22,0,12,51,2,2,24,75,0,10,0,2,11,108,Charles Steven
coxst01,2002,1,TBA,AL,148,148,560,65,142,30,1,16,72,5,0,60,116,5,7,0,6,15,148,Charles Steven
coxte02,1977,1,BOS,AL,13,13,58,11,21,3,1,1,6,0,0,3,6,0,0,1,0,0,13,William Ted
coxte02,1981,1,TOR,AL,16,16,50,6,15,4,0,2,9,0,1,5,10,0,0,0,0,0,16,William Ted
cozarza01,2011,1,CIN,NL,11,11,37,6,12,0,0,2,3,0,0,0,6,0,0,1,0,2,11,Zachary Warren
cozarza01,2012,1,CIN,NL,138,,561,72,138,33,4,15,35,4,0,31,113,0,3,2,3,11,,Zachary Warren
crabbca01,2008,1,SDN,NL,21,21,34,4,6,1,0,0,2,1,0,4,6,0,1,0,0,0,21,Callix Sadeaq
crabtes01,1929,1,CIN,NL,1,1,1,0,0,0,0,0,0,0,,0,0,,0,0,,,1,Estel Crayton
crabtes01,1931,1,CIN,NL,117,117,443,70,119,12,12,4,37,3,,23,33,,3,7,,,117,Estel Crayton
crabtes01,1932,1,CIN,NL,108,108,402,38,110,14,9,2,35,2,,23,26,,2,10,,,108,Estel Crayton
crabtes01,1933,1,SLN,NL,23,23,34,6,9,3,0,0,3,1,,2,3,,0,0,,0,23,Estel Crayton
crabtes01,1941,1,SLN,NL,77,77,167,27,57,6,3,5,28,1,,26,24,,3,2,,3,77,Estel Crayton
crabtes01,1942,1,SLN,NL,10,10,9,1,3,2,0,0,2,0,,1,3,,0,0,,0,10,Estel Crayton
crabtes01,1943,1,CIN,NL,95,95,254,25,70,12,0,2,26,1,,25,17,,2,4,,12,95,Estel Crayton
crabtes01,1944,1,CIN,NL,58,58,98,7,28,4,1,0,11,0,,13,3,,0,0,,5,58,Estel Crayton
crabtti01,1995,1,TOR,AL,31,0,,,,,,,,,,,,,,,,,31,Timothy Lyle
crabtti01,1996,1,TOR,AL,53,0,,,,,,,,,,,,,,,,,53,Timothy Lyle
crabtti01,1997,1,TOR,AL,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,Timothy Lyle
craftha01,1937,1,CIN,NL,10,10,42,7,13,2,1,0,4,0,,1,3,,0,0,,1,10,Harry Francis
craftha01,1938,1,CIN,NL,151,151,612,70,165,28,9,15,83,3,,29,46,,2,2,,12,151,Harry Francis
craftha01,1939,1,CIN,NL,134,134,502,58,129,20,7,13,67,5,,27,54,,3,5,,6,134,Harry Francis
craftha01,1940,1,CIN,NL,115,115,422,47,103,18,5,6,48,2,,17,46,,2,11,,5,115,Harry Francis
craftha01,1941,1,CIN,NL,119,119,413,48,103,15,2,10,59,4,,33,43,,2,2,,9,119,Harry Francis
craftha01,1942,1,CIN,NL,37,37,113,7,20,2,1,0,6,0,,3,11,,1,1,,2,37,Harry Francis
craftmo01,1916,1,WS1,AL,3,3,4,0,0,0,0,0,0,0,,1,2,,0,0,,,3,Maurice Montague
craftmo01,1917,1,WS1,AL,8,8,2,0,1,0,0,0,0,0,,0,0,,0,0,,,8,Maurice Montague
craftmo01,1918,1,WS1,AL,3,3,2,0,0,0,0,0,0,0,,0,1,,0,0,,,3,Maurice Montague
craftmo01,1919,1,WS1,AL,16,16,18,1,2,0,0,0,1,0,,0,6,,0,1,,,16,Maurice Montague
craigal01,2010,1,SLN,NL,44,44,114,12,28,7,0,4,18,0,1,9,26,1,0,0,1,1,,Allen Thomas
craigal01,2011,1,SLN,NL,75,75,200,33,63,15,0,11,40,5,0,15,40,0,1,1,2,7,75,Allen Thomas
craigal01,2012,1,SLN,NL,119,,469,76,144,35,0,22,92,2,1,37,89,1,1,0,7,15,,Allen Thomas
craigro01,1964,1,SLN,NL,39,39,48,4,10,1,0,0,3,0,0,5,24,0,0,1,0,2,39,Roger Lee
craigro01,1965,1,CIN,NL,40,40,11,1,2,0,0,0,1,0,0,0,3,0,0,2,0,0,40,Roger Lee
crainje01,2004,1,MIN,AL,22,0,,,,,,,,,,,,,,,,,22,Jesse Alan
crainje01,2005,1,MIN,AL,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,Jesse Alan
crainje01,2006,1,MIN,AL,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,Jesse Alan
crainje01,2007,1,MIN,AL,18,0,,,,,,,,,,,,,,,,,18,Jesse Alan
crainje01,2008,1,MIN,AL,66,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Jesse Alan
crainje01,2009,1,MIN,AL,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Jesse Alan
crainje01,2010,1,MIN,AL,71,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,Jesse Alan
cramebi01,1912,1,CIN,NL,1,1,1,0,0,0,0,0,0,0,,0,0,,0,0,,,1,William Wendell
cramedo01,1936,1,BOS,AL,154,154,643,99,188,31,7,0,41,4,6,49,20,,5,16,,,154,Roger Maxwell
cramedo01,1937,1,BOS,AL,133,133,560,90,171,22,11,0,51,8,6,35,14,,4,17,,,133,Roger Maxwell
cramedo01,1938,1,BOS,AL,148,148,658,116,198,36,8,0,71,4,9,51,19,,3,5,,,148,Roger Maxwell
cramedo01,1939,1,BOS,AL,137,137,589,110,183,30,6,0,56,3,3,36,17,,2,15,,16,137,Roger Maxwell
cramedo01,1940,1,BOS,AL,150,150,661,94,200,27,12,1,51,3,5,36,29,,1,14,,13,150,Roger Maxwell
cramedo01,1941,1,WS1,AL,154,154,660,93,180,25,6,2,66,4,1,37,15,,6,4,,16,154,Roger Maxwell
cramje01,1969,1,KCA,AL,5,5,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,Gerald Allen
cramje01,1976,1,KCA,AL,4,0,,,,,,,,,,,,,,,,,4,Gerald Allen
crandde01,1965,1,PIT,NL,60,60,140,11,30,2,0,2,10,1,0,14,10,7,1,1,1,3,60,Delmar Wesley
cranddo01,1913,2,SLN,NL,2,2,2,0,0,0,0,0,0,0,,0,2,,0,0,,,2,James Otis
craneed01,1884,1,BSU,UA,101,101,428,83,122,23,6,12,,0,,14,,,,,,,101,Edward Nicholas
craneed01,1885,1,PRO,NL,1,1,2,0,0,0,0,0,0,,,1,1,,,,,,1,Edward Nicholas
craneed01,1890,1,NYP,PL,43,43,146,27,46,5,4,0,16,5,,10,26,,1,,,,43,Edward Nicholas
craneed01,1891,1,CN3,AA,34,34,110,13,17,0,0,1,7,4,,8,28,,0,,,,34,Edward Nicholas
craneed01,1891,2,CIN,NL,15,15,46,3,5,0,0,0,2,3,,3,12,,0,,,,15,Edward Nicholas
cranefr01,1873,1,ELI,NA,1,1,4,0,1,0,0,0,1,0,0,0,0,,,,,,1,Frederick William Hotchkiss
cranesa01,1890,2,PIT,NL,22,22,82,3,16,3,0,0,3,5,,0,5,,1,,,,22,Samuel Newhall
cranesa02,1917,1,WS1,AL,32,32,95,6,17,2,0,0,4,0,,4,14,,0,5,,,32,Samuel Byrem
cranesa02,1920,1,CIN,NL,54,54,144,20,31,4,0,0,9,5,4,7,9,,2,2,,,54,Samuel Byrem
cranesa02,1921,1,CIN,NL,73,73,215,20,50,10,2,0,16,2,5,14,14,,4,9,,,73,Samuel Byrem
cravaga01,1908,1,BOS,AL,94,94,277,43,71,10,11,1,34,6,,38,,,4,8,,,94,Clifford Carlton
cravaga01,1909,2,WS1,AL,4,4,6,0,0,0,0,0,1,0,,1,,,0,0,,,4,Clifford Carlton
crawfca02,2002,1,TBA,AL,63,63,259,23,67,11,6,2,30,9,5,9,41,0,3,6,1,0,63,Carl Demonte
crawfca02,2003,1,TBA,AL,151,151,630,80,177,18,9,5,54,55,10,26,102,4,1,1,3,5,151,Carl Demonte
crawfca02,2004,1,TBA,AL,152,152,626,104,185,26,19,11,55,59,15,35,81,2,1,4,6,2,152,Carl Demonte
crawfca02,2005,1,TBA,AL,156,156,644,101,194,33,15,15,81,46,8,27,84,1,5,5,6,11,156,Carl Demonte
crawfca02,2006,1,TBA,AL,151,151,600,89,183,20,16,18,77,58,9,37,85,3,4,9,2,8,151,Carl Demonte
crawfca02,2007,1,TBA,AL,143,143,584,93,184,37,9,11,80,50,10,32,112,5,5,1,2,11,143,Carl Demonte
crawfca02,2008,1,TBA,AL,109,109,443,69,121,12,10,8,57,25,7,30,60,1,2,0,5,10,109,Carl Demonte
crawfca02,2009,1,TBA,AL,156,156,606,96,185,28,8,15,68,60,16,51,99,1,8,2,5,7,,Carl Demonte
crawfca02,2010,1,TBA,AL,154,154,600,110,184,30,13,19,90,47,10,46,104,3,3,3,5,2,,Carl Demonte
crawfca02,2011,1,BOS,AL,130,130,506,65,129,29,7,11,56,18,6,23,104,1,3,2,4,7,130,Carl Demonte
crawfca02,2012,1,BOS,AL,31,,117,23,33,10,2,3,19,5,0,3,22,0,2,1,2,1,,Carl Demonte
crawfev01,2012,1,TOR,AL,10,,,,,,,,,,,,,,,,,,,Evan Shane
crawffo01,1906,1,SLN,NL,45,45,145,8,30,3,1,0,11,1,,7,,,1,4,,,45,Forrest A.
crawffo01,1907,1,SLN,NL,7,7,22,0,5,0,0,0,3,0,,2,,,0,2,,,7,Forrest A.
crawfgl01,1945,1,SLN,NL,4,4,3,0,0,0,0,0,0,0,,1,0,,0,0,,0,4,Glenn Martin
crawfji01,1973,1,HOU,NL,48,48,13,1,3,1,0,0,1,0,0,1,7,0,0,0,0,0,48,James Frederick
crawfji01,1975,1,HOU,NL,44,44,17,1,5,1,0,0,2,0,0,2,3,0,0,1,0,1,44,James Frederick
crawfke01,1915,1,BLF,FL,23,23,82,4,20,2,1,0,7,0,,1,18,,0,0,,,23,Kenneth Daniel
crawfpa01,1930,2,CIN,NL,76,76,224,24,65,7,1,3,26,2,,23,10,,1,7,,,76,Clifford Rankin
crawfpa01,1933,1,SLN,NL,91,91,224,24,60,8,2,0,21,1,,14,9,,2,7,,5,91,Clifford Rankin
crawfpa01,1934,1,SLN,NL,61,61,70,3,19,2,0,0,16,0,,5,3,,0,1,,2,61,Clifford Rankin
crawfpa02,2000,1,BOS,AL,7,0,,,,,,,,,,,,,,,,,7,Paxton Keith
crawfpa02,2001,1,BOS,AL,8,0,,,,,,,,,,,,,,,,,8,Paxton Keith
crawfsa01,1899,1,CIN,NL,31,31,127,25,39,3,7,1,20,6,,2,,,0,4,,,31,Samuel Earl
crawfsa01,1900,1,CIN,NL,101,101,389,68,101,15,15,7,59,14,,28,,,3,4,,,101,Samuel Earl
crawfsa01,1901,1,CIN,NL,131,131,515,91,170,20,16,16,104,13,,37,,,3,4,,,131,Samuel Earl
crawfsa01,1902,1,CIN,NL,140,140,555,92,185,18,22,3,78,16,,47,,,1,6,,,140,Samuel Earl
crawfst01,1980,1,BOS,AL,6,0,,,,,,,,,,,,,,,,,6,Steven Ray
crawfst01,1981,1,BOS,AL,14,0,,,,,,,,,,,,,,,,,14,Steven Ray
crawfst01,1982,1,BOS,AL,5,0,,,,,,,,,,,,,,,,,5,Steven Ray
crawfst01,1984,1,BOS,AL,35,0,,,,,,,,,,,,,,,,,35,Steven Ray
crawfst01,1985,1,BOS,AL,44,0,,,,,,,,,,,,,,,,,44,Steven Ray
crawfst01,1986,1,BOS,AL,40,0,,,,,,,,,,,,,,,,,40,Steven Ray
crawfst01,1987,1,BOS,AL,29,0,,,,,,,,,,,,,,,,,29,Steven Ray
crawfst01,1989,1,KCA,AL,25,0,,,,,,,,,,,,,,,,,25,Steven Ray
crawfst01,1990,1,KCA,AL,46,0,,,,,,,,,,,,,,,,,46,Steven Ray
crawfst01,1991,1,KCA,AL,33,0,,,,,,,,,,,,,,,,,33,Steven Ray
crawfwi01,1976,1,SLN,NL,120,120,392,49,119,17,5,9,50,2,1,37,53,6,1,2,6,10,120,Willie Murphy
crawfwi01,1977,1,HOU,NL,42,42,114,14,29,3,0,2,18,0,0,16,10,1,0,0,2,1,42,Willie Murphy
creamge01,1878,1,ML2,NL,50,50,193,30,41,7,3,0,15,,,5,15,,,,,,50,George W.
credejo01,2009,1,MIN,AL,90,90,333,42,75,16,1,15,48,0,0,29,56,1,2,0,3,6,,Joseph
creedpa01,1931,1,BOS,AL,5,5,8,0,0,0,0,0,0,0,0,1,3,,0,0,,,5,Patrick Francis
creekdo01,1995,1,SLN,NL,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Paul Douglas
creekdo01,1999,1,CHN,NL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Paul Douglas
creekdo01,2000,1,TBA,AL,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Paul Douglas
creekdo01,2001,1,TBA,AL,66,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Paul Douglas
creekdo01,2002,1,TBA,AL,29,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,Paul Douglas
creekdo01,2003,1,TOR,AL,21,0,,,,,,,,,,,,,,,,,21,Paul Douglas
creelja01,1945,1,SLN,NL,35,35,26,2,2,1,0,0,1,0,,1,7,,0,4,,0,35,Jack Dalton
creelke01,1982,1,KCA,AL,9,0,,,,,,,,,,,,,,,,,9,Steven Keith
creelke01,1983,1,KCA,AL,25,0,,,,,,,,,,,,,,,,,25,Steven Keith
cregape01,1903,1,CIN,NL,6,6,19,0,2,0,0,0,0,0,,1,,,1,1,,,6,Peter James
cregebe01,1947,1,SLN,NL,15,15,16,3,3,1,0,0,0,1,,1,3,,0,1,,1,15,Bernard Odell
cremibo01,1927,1,BOS,AL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Robert Anthony
crespce01,2001,1,SDN,NL,55,55,153,27,32,6,0,4,12,6,2,25,50,0,0,1,0,2,55,Cesar Antonio
crespce01,2002,1,SDN,NL,25,25,29,5,5,2,0,0,0,3,2,3,6,0,0,1,0,0,25,Cesar Antonio
crespce01,2004,1,BOS,AL,52,52,79,6,13,2,1,0,2,2,0,0,20,0,0,0,0,1,52,Cesar Antonio
crespcr01,1938,1,SLN,NL,7,7,19,2,5,2,0,0,1,0,,2,7,,0,0,,1,7,Frank Angelo Joseph
crespcr01,1939,1,SLN,NL,15,15,29,3,5,1,0,0,6,0,,3,6,,0,1,,0,15,Frank Angelo Joseph
crespcr01,1940,1,SLN,NL,3,3,11,2,3,1,0,0,0,1,,1,2,,0,0,,0,3,Frank Angelo Joseph
crespcr01,1941,1,SLN,NL,146,146,560,85,156,24,2,4,46,3,,57,58,,9,9,,11,146,Frank Angelo Joseph
crespcr01,1942,1,SLN,NL,93,93,292,33,71,4,2,0,35,4,,27,29,,1,14,,6,93,Frank Angelo Joseph
crespfe01,1996,1,TOR,AL,22,22,49,6,9,4,0,0,4,1,0,12,13,0,3,0,0,0,22,Felipe Javier
crespfe01,1997,1,TOR,AL,12,12,28,3,8,0,1,1,5,0,0,2,4,0,0,1,0,1,12,Felipe Javier
crespfe01,1998,1,TOR,AL,66,66,130,11,34,8,1,1,15,4,3,15,27,1,2,4,2,1,66,Felipe Javier
cressja01,2000,1,MIN,AL,11,0,,,,,,,,,,,,,,,,,11,John Baptiste
cressja01,2001,1,MIN,AL,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,John Baptiste
cressja01,2002,1,MIN,AL,23,0,,,,,,,,,,,,,,,,,23,John Baptiste
cresswa01,1948,1,CIN,NL,31,31,8,0,4,0,0,0,1,0,,1,0,,0,1,,0,31,Walker James
cresswa01,1949,1,CIN,NL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Walker James
crideje01,1969,1,MIN,AL,21,21,9,3,4,2,0,0,0,0,0,0,2,0,0,0,0,0,21,Jerry Stephen
crigelo01,1899,1,SLN,NL,77,77,258,39,66,4,5,2,44,14,,28,,,2,6,,,77,Louis
crigelo01,1900,1,SLN,NL,80,80,288,31,78,8,6,2,38,5,,4,,,2,0,,,80,Louis
crigelo01,1901,1,BOS,AL,76,76,268,26,62,6,3,0,24,7,,11,,,3,6,,,76,Louis
crigelo01,1902,1,BOS,AL,83,83,266,32,68,16,6,0,28,7,,27,,,0,5,,,83,Louis
crigelo01,1903,1,BOS,AL,96,96,317,41,61,7,10,3,31,5,,26,,,1,14,,,96,Louis
crigelo01,1904,1,BOS,AL,98,98,299,34,63,10,5,2,34,1,,27,,,3,8,,,98,Louis
crigelo01,1905,1,BOS,AL,109,109,313,33,62,6,7,1,36,5,,54,,,3,7,,,109,Louis
crigelo01,1906,1,BOS,AL,7,7,17,0,3,1,0,0,1,1,,1,,,0,1,,,7,Louis
crigelo01,1907,1,BOS,AL,75,75,226,12,41,4,0,0,14,2,,19,,,2,10,,,75,Louis
crigelo01,1908,1,BOS,AL,84,84,237,12,45,4,2,0,25,1,,13,,,0,7,,,84,Louis
crimch01,1987,1,ML4,AL,53,0,,,,,,,,,,,,,,,,,53,Charles Robert
crimch01,1988,1,ML4,AL,70,0,,,,,,,,,,,,,,,,,70,Charles Robert
crimch01,1989,1,ML4,AL,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,Charles Robert
crimch01,1990,1,ML4,AL,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,Charles Robert
crimch01,1991,1,ML4,AL,66,0,,,,,,,,,,,,,,,,,66,Charles Robert
crimch01,1994,1,CHN,NL,49,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,Charles Robert
crimija01,1951,1,SLN,NL,11,11,3,0,1,0,0,0,0,0,0,0,0,,0,0,,0,11,John Melvin
crimija01,1952,1,SLN,NL,5,5,1,0,0,0,0,0,0,0,0,1,1,,0,0,,0,5,John Melvin
cripeda01,1978,1,KCA,AL,7,7,13,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,7,David Gordon
criscto01,1944,1,CIN,NL,64,64,157,14,36,3,2,0,14,0,,14,12,,1,3,,3,64,Anthony Paul
crispco01,2006,1,BOS,AL,105,105,413,58,109,22,2,8,36,22,4,31,67,1,1,7,0,5,105,Covelli Loyce
crispco01,2007,1,BOS,AL,145,145,526,85,141,28,7,6,60,28,6,50,84,1,1,9,5,12,145,Covelli Loyce
crispco01,2008,1,BOS,AL,118,118,361,55,102,18,3,7,41,20,7,35,59,0,1,8,4,6,118,Covelli Loyce
crispco01,2009,1,KCA,AL,49,49,180,30,41,8,5,3,14,13,2,29,23,1,1,4,1,4,,Covelli Loyce
critzhu01,1924,1,CIN,NL,102,102,413,67,133,15,14,3,35,19,11,19,18,,0,11,,,102,Hugh Melville
critzhu01,1925,1,CIN,NL,144,144,541,74,150,14,8,2,51,13,13,34,17,,1,21,,,144,Hugh Melville
critzhu01,1926,1,CIN,NL,155,155,607,96,164,24,14,3,79,7,,39,25,,2,24,,,155,Hugh Melville
critzhu01,1927,1,CIN,NL,113,113,396,50,110,10,8,4,49,7,,16,18,,0,17,,,113,Hugh Melville
critzhu01,1928,1,CIN,NL,153,153,641,95,190,21,11,5,52,18,,37,24,,0,20,,,153,Hugh Melville
critzhu01,1929,1,CIN,NL,107,107,425,55,105,17,9,1,50,9,,27,21,,0,22,,,107,Hugh Melville
critzhu01,1930,1,CIN,NL,28,28,104,15,24,3,2,0,11,1,,6,6,,0,5,,,28,Hugh Melville
croftar01,1875,1,SL1,NA,19,19,75,5,15,3,0,0,2,5,1,0,2,,,,,,19,Arthur F.
croftha01,1901,1,CHN,NL,3,3,12,1,4,0,0,0,4,0,,0,,,0,0,,,3,Henry T.
crolifr01,1902,1,PIT,NL,9,9,38,4,10,2,1,0,7,0,,0,,,0,0,,,9,Frederick Joseph
cromawa01,1991,1,KCA,AL,69,69,131,13,41,7,2,1,20,1,3,15,18,0,0,1,1,3,69,Warren Livingston
cromedt01,2000,1,CIN,NL,35,35,47,7,16,4,0,2,8,0,0,1,14,1,1,1,1,0,35,David Thomas
cromedt01,2001,1,CIN,NL,50,50,57,7,16,3,0,5,12,0,0,3,19,0,0,0,3,0,50,David Thomas
crometr01,1993,1,SLN,NL,10,10,23,1,2,0,0,0,0,0,0,1,6,0,0,0,0,0,10,Roy Bunyan
crometr01,1994,1,SLN,NL,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Roy Bunyan
crometr01,1995,1,SLN,NL,105,105,345,36,78,19,0,5,18,0,0,14,66,2,4,1,5,14,105,Roy Bunyan
crometr01,2000,1,HOU,NL,9,9,8,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,9,Roy Bunyan
crometr01,2003,1,HOU,NL,3,3,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,Roy Bunyan
cromphe01,1937,1,WS1,AL,2,2,3,0,1,0,0,0,0,0,0,0,0,,0,0,,,2,Herbert Bryan
crompne01,1910,1,CIN,NL,1,1,2,0,0,0,0,0,0,0,,0,2,,0,0,,,1,Edward
cronija01,1898,1,PIT,NL,4,4,10,1,1,1,0,0,1,0,,2,,,0,0,,,4,John J.
cronija01,1899,1,CIN,NL,5,5,17,2,2,0,0,0,2,0,,2,,,0,0,,,5,John J.
cronijo01,1926,1,PIT,NL,38,38,83,9,22,2,2,0,11,0,,6,15,,0,3,,,38,Joseph Edward
cronijo01,1927,1,PIT,NL,12,12,22,2,5,1,0,0,3,0,,2,3,,0,0,,,12,Joseph Edward
cronijo01,1928,1,WS1,AL,63,63,227,23,55,10,4,0,25,4,0,22,27,,0,10,,,63,Joseph Edward
cronijo01,1929,1,WS1,AL,145,145,494,72,139,29,8,8,61,5,9,85,37,,1,21,,,145,Joseph Edward
cronijo01,1930,1,WS1,AL,154,154,587,127,203,41,9,13,126,17,10,72,36,,5,22,,,154,Joseph Edward
cronijo01,1931,1,WS1,AL,156,156,611,103,187,44,13,12,126,10,9,81,52,,4,4,,,156,Joseph Edward
cronijo01,1932,1,WS1,AL,143,143,557,95,177,43,18,6,116,7,5,66,45,,3,3,,,143,Joseph Edward
cronijo01,1933,1,WS1,AL,152,152,602,89,186,45,11,5,118,5,4,87,49,,2,5,,,152,Joseph Edward
cronijo01,1934,1,WS1,AL,127,127,504,68,143,30,9,7,101,8,0,53,28,,1,9,,,127,Joseph Edward
cronijo01,1935,1,BOS,AL,144,144,556,70,164,37,14,9,95,3,3,63,40,,3,8,,,144,Joseph Edward
cronijo01,1936,1,BOS,AL,81,81,295,36,83,22,4,2,43,1,3,32,21,,1,6,,,81,Joseph Edward
