playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
tepedfr01,1971,1,NYA,AL,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,Frank Ronald
tepedfr01,1972,1,NYA,AL,8,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,Frank Ronald
terpkje01,1977,1,MON,NL,13,13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,Jeffrey Michael
terrelu01,2003,1,ARI,NL,5,5,4,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,Luis Enrique
terrelu01,2004,1,ARI,NL,62,62,229,21,56,14,0,4,14,10,2,20,78,2,5,1,0,5,62,Luis Enrique
terrelu01,2005,1,ARI,NL,88,88,161,23,37,6,1,4,20,3,2,14,40,0,6,2,1,5,88,Luis Enrique
terrewa01,1985,1,DET,AL,34,0,,,,,,,,,,,,,,,,,34,Charles Walter
terrewa01,1986,1,DET,AL,34,0,,,,,,,,,,,,,,,,,34,Charles Walter
terrewa01,1987,1,DET,AL,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,Charles Walter
terrewa01,1988,1,DET,AL,29,0,,,,,,,,,,,,,,,,,29,Charles Walter
terrewa01,1989,2,NYA,AL,13,0,,,,,,,,,,,,,,,,,13,Charles Walter
terrewa01,1990,2,DET,AL,13,0,,,,,,,,,,,,,,,,,13,Charles Walter
terrewa01,1991,1,DET,AL,35,0,,,,,,,,,,,,,,,,,35,Charles Walter
terrewa01,1992,1,DET,AL,36,0,,,,,,,,,,,,,,,,,36,Charles Walter
terryad01,1892,1,BLN,NL,1,1,4,0,0,0,0,0,0,0,,0,1,,0,,,,1,William H.
terrybi01,1923,1,NY1,NL,3,3,7,1,1,0,0,0,0,0,0,2,2,,0,0,,,3,William Harold
terrybi01,1924,1,NY1,NL,77,77,163,26,39,7,2,5,24,1,1,17,18,,0,0,,,77,William Harold
terrybi01,1925,1,NY1,NL,133,133,489,75,156,31,6,11,70,4,5,42,52,,1,4,,,133,William Harold
terrybi01,1926,1,NY1,NL,98,98,225,26,65,12,5,5,43,3,,22,17,,0,8,,,98,William Harold
terrybi01,1927,1,NY1,NL,150,150,580,101,189,32,13,20,121,1,,46,53,,2,19,,,150,William Harold
terrybi01,1928,1,NY1,NL,149,149,568,100,185,36,11,17,101,7,,64,36,,0,17,,,149,William Harold
terrybi01,1929,1,NY1,NL,150,150,607,103,226,39,5,14,117,10,,48,35,,0,18,,,150,William Harold
terrybi01,1930,1,NY1,NL,154,154,633,139,254,39,15,23,129,8,,57,33,,1,19,,,154,William Harold
terrybi01,1931,1,NY1,NL,153,153,611,121,213,43,20,9,112,8,,47,36,,2,2,,,153,William Harold
terrybi01,1932,1,NY1,NL,154,154,643,124,225,42,11,28,117,4,,32,23,,1,1,,,154,William Harold
terrybi01,1933,1,NY1,NL,123,123,475,68,153,20,5,6,58,3,,40,23,,0,9,,10,123,William Harold
terrybi01,1934,1,NY1,NL,153,153,602,109,213,30,6,8,83,0,,60,47,,2,19,,8,153,William Harold
terrybi01,1935,1,NY1,NL,145,145,596,91,203,32,8,6,64,7,,41,55,,0,16,,13,145,William Harold
terrybi01,1936,1,NY1,NL,79,79,229,36,71,10,5,2,39,0,,19,19,,0,5,,7,79,William Harold
terryjo01,1902,1,DET,AL,1,1,2,0,0,0,0,0,0,0,,0,,,0,0,,,1,John Baxter
terryra01,1956,1,NYA,AL,3,3,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,Ralph Willard
terryra01,1957,1,NYA,AL,7,7,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,Ralph Willard
terryra01,1959,2,NYA,AL,24,24,41,0,4,0,0,0,0,0,0,1,8,0,0,2,0,0,24,Ralph Willard
terryra01,1960,1,NYA,AL,35,35,49,1,6,1,0,0,1,0,0,1,18,0,0,7,0,2,35,Ralph Willard
terryra01,1961,1,NYA,AL,31,31,66,3,15,2,0,0,5,0,0,1,16,0,0,5,1,1,31,Ralph Willard
terryra01,1962,1,NYA,AL,43,43,106,6,20,0,0,0,7,0,0,2,27,0,2,11,0,1,43,Ralph Willard
terryra01,1963,1,NYA,AL,40,40,87,2,7,0,0,0,3,0,0,2,17,0,0,9,1,1,40,Ralph Willard
terryra01,1964,1,NYA,AL,27,27,35,2,7,1,0,0,0,0,0,3,10,0,0,4,0,1,27,Ralph Willard
terwiwa01,1955,1,NY1,NL,80,80,257,29,66,16,1,1,18,2,4,36,42,1,1,5,2,11,80,Willard Wayne
terwiwa01,1956,1,NY1,NL,14,14,18,0,4,1,0,0,0,0,0,0,5,0,0,0,0,0,14,Willard Wayne
tesreje01,1912,1,NY1,NL,36,36,82,1,12,1,2,0,6,0,,4,12,,0,2,,,36,Charles Monroe
tesreje01,1913,1,NY1,NL,41,41,95,7,21,2,2,0,7,1,,2,15,,0,3,,,41,Charles Monroe
tesreje01,1914,1,NY1,NL,42,42,117,9,28,5,1,0,11,0,,4,12,,0,4,,,42,Charles Monroe
tesreje01,1915,1,NY1,NL,43,43,103,9,24,1,1,1,12,0,1,5,15,,0,2,,,43,Charles Monroe
tesreje01,1916,1,NY1,NL,41,41,94,8,18,2,1,1,4,0,,1,14,,0,3,,,41,Charles Monroe
tesreje01,1917,1,NY1,NL,33,33,61,4,14,0,1,0,5,1,,1,9,,0,3,,,33,Charles Monroe
tesreje01,1918,1,NY1,NL,12,12,22,2,7,1,0,0,1,1,,1,3,,0,2,,,12,Charles Monroe
tessmja01,1998,1,NYA,AL,7,0,,,,,,,,,,,,,,,,,7,Jay Weldon
tessmja01,1999,1,NYA,AL,6,0,,,,,,,,,,,,,,,,,6,Jay Weldon
tessmja01,2000,1,NYA,AL,7,0,,,,,,,,,,,,,,,,,7,Jay Weldon
tessmja01,2002,1,NYA,AL,2,0,,,,,,,,,,,,,,,,,2,Jay Weldon
tettedi01,1955,1,NYA,AL,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Richard Morley
tettlmi01,1984,1,OAK,AL,33,33,76,10,20,2,1,1,5,0,0,11,21,0,0,0,1,3,33,Mickey Lee
tettlmi01,1985,1,OAK,AL,78,78,211,23,53,12,0,3,15,2,2,28,59,0,2,5,0,6,78,Mickey Lee
tettlmi01,1986,1,OAK,AL,90,90,211,26,43,9,0,10,35,7,1,39,51,0,1,7,4,3,90,Mickey Lee
tettlmi01,1987,1,OAK,AL,82,82,211,19,41,3,0,8,26,1,1,30,65,0,0,5,2,3,82,Mickey Lee
tettlmi01,1991,1,DET,AL,154,154,501,85,132,17,2,31,89,3,3,101,131,9,2,0,4,12,154,Mickey Lee
tettlmi01,1992,1,DET,AL,157,157,525,82,125,25,0,32,83,0,6,122,137,18,1,0,6,5,157,Mickey Lee
tettlmi01,1993,1,DET,AL,152,152,522,79,128,25,4,32,110,3,7,109,139,12,0,0,6,5,152,Mickey Lee
tettlmi01,1994,1,DET,AL,107,107,339,57,84,18,2,17,51,0,1,97,98,10,5,0,3,4,107,Mickey Lee
tewksbo01,1986,1,NYA,AL,23,0,,,,,,,,,,,,,,,,,23,Robert Alan
tewksbo01,1987,1,NYA,AL,8,0,,,,,,,,,,,,,,,,,8,Robert Alan
thameer01,2012,2,SEA,AL,40,,123,10,27,5,2,6,14,1,0,6,47,0,0,1,0,0,,Eric Allyn
thamema01,2002,1,NYA,AL,7,7,13,2,3,1,0,1,2,0,0,0,4,0,0,0,0,0,7,Marcus Markley
thamema01,2004,1,DET,AL,61,61,165,24,42,12,0,10,33,0,1,16,42,0,2,0,1,3,61,Marcus Markley
thamema01,2005,1,DET,AL,38,38,107,11,21,2,0,7,16,0,0,9,38,1,1,0,1,1,38,Marcus Markley
thamema01,2006,1,DET,AL,110,110,348,61,89,20,2,26,60,1,1,37,92,0,4,0,1,0,110,Marcus Markley
thamema01,2007,1,DET,AL,86,86,269,37,65,15,0,18,54,2,1,13,72,1,1,0,1,6,86,Marcus Markley
thamema01,2008,1,DET,AL,103,103,316,50,76,12,0,25,56,0,3,24,95,0,0,0,2,6,103,Marcus Markley
thamema01,2009,1,DET,AL,87,87,258,33,65,11,1,13,36,0,2,29,72,2,1,0,6,5,,Marcus Markley
thamema01,2010,1,NYA,AL,82,82,212,22,61,7,0,12,33,0,0,19,61,0,3,0,3,3,,Marcus Markley
thielhe01,1902,1,NY1,NL,6,6,9,0,1,0,0,0,0,1,,2,,,0,0,,,6,Henry Joseph
thigpbo01,1994,1,SEA,AL,7,0,,,,,,,,,,,,,,,,,7,Robert Thomas
thobejj01,1995,1,MON,NL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,John Joseph
thomabr01,2010,1,DET,AL,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bradley Richard
thomabu01,1939,3,DET,AL,27,27,9,0,1,0,0,0,0,0,0,0,6,,0,1,,0,27,Luther Baxter
thomabu01,1940,1,DET,AL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Luther Baxter
thomabu01,1941,1,DET,AL,26,26,19,0,2,1,0,0,0,0,0,0,4,,0,1,,0,26,Luther Baxter
thomach01,2005,1,OAK,AL,30,30,46,4,5,0,0,0,1,0,1,5,8,0,4,0,0,0,30,Charles Wesley
thomacl02,2008,1,DET,AL,40,40,116,7,33,9,1,1,9,2,0,14,26,1,1,2,0,1,40,Michael Clete
thomacl02,2009,1,DET,AL,102,102,275,46,66,13,3,7,39,3,0,33,77,0,1,1,0,3,,Michael Clete
thomacl02,2012,1,DET,AL,3,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Michael Clete
thomade01,1984,1,MON,NL,108,108,243,26,62,12,2,0,20,0,4,20,33,1,0,3,3,7,108,Derrel Osborn
thomade01,1984,2,CAL,AL,14,14,29,3,4,0,1,0,2,0,0,3,4,0,0,1,0,1,14,Derrel Osborn
thomafa01,1927,1,NY1,NL,9,9,2,0,0,0,0,0,0,0,,0,1,,0,0,,,9,Fay Wesley
thomafr01,1905,1,DET,AL,2,2,2,0,0,0,0,0,0,0,,0,,,1,0,,,2,Forrest
thomafr04,2006,1,OAK,AL,137,137,466,77,126,11,0,39,114,0,0,81,81,3,6,0,6,13,137,Frank Edward
thomafr04,2008,2,OAK,AL,55,55,186,20,49,6,1,5,19,0,0,28,44,0,2,0,1,6,55,Frank Edward
thomaga01,1978,1,OAK,AL,47,47,154,17,31,4,1,5,16,4,1,15,44,2,0,2,0,3,47,Gary Leah
thomaga01,1978,2,NYA,AL,54,54,116,20,32,4,1,3,20,0,2,13,22,0,0,0,1,0,55,Gary Leah
thomage01,1957,1,DET,AL,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,George Edward
thomage01,1958,1,DET,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,George Edward
thomage01,1961,1,DET,AL,17,17,6,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,17,George Edward
thomage01,1961,2,LAA,AL,79,79,282,39,79,12,1,13,59,3,6,21,66,1,3,3,2,3,79,George Edward
thomage01,1962,1,LAA,AL,56,56,181,13,43,10,2,4,12,0,0,21,37,0,1,0,0,3,56,George Edward
thomage01,1963,1,LAA,AL,53,53,167,14,35,7,1,4,15,0,0,9,32,1,1,1,0,4,53,George Edward
thomage01,1963,2,DET,AL,49,49,109,13,26,4,1,1,11,2,1,11,22,0,1,0,3,1,49,George Edward
thomage01,1964,1,DET,AL,105,105,308,39,88,15,2,12,44,4,1,18,53,0,3,2,2,6,105,George Edward
thomage01,1965,1,DET,AL,79,79,169,19,36,5,1,3,10,2,3,12,39,1,2,1,3,4,79,George Edward
thomago01,1984,1,SEA,AL,35,35,108,6,17,3,0,1,13,0,3,28,27,0,1,0,6,3,35,James Gorman
thomago01,1985,1,SEA,AL,135,135,484,76,104,16,1,32,87,3,2,84,126,6,1,2,3,11,135,James Gorman
thomago01,1986,1,SEA,AL,57,57,170,24,33,4,0,10,26,1,2,27,55,3,1,1,0,2,57,James Gorman
thomahe01,1927,2,NY1,NL,13,13,17,2,3,1,1,0,1,0,,1,1,,1,0,,,13,Herbert Mark
thomair01,1906,1,NYA,AL,44,44,115,12,23,1,2,0,15,2,,8,,,1,2,,,44,Ira Felix
thomair01,1907,1,NYA,AL,80,80,208,20,40,5,4,1,24,5,,10,,,3,3,,,80,Ira Felix
thomair01,1908,1,DET,AL,40,40,101,6,31,1,0,0,8,0,,5,,,1,1,,,40,Ira Felix
thomaju01,2008,1,SEA,AL,8,0,,,,,,,,,,,,,,,,,8,Justin Joseph
thomaju01,2012,2,NYA,AL,4,,,,,,,,,,,,,,,,,,,Justin Joseph
thomale03,1961,1,NYA,AL,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,James Leroy
thomale03,1961,2,LAA,AL,130,130,450,77,128,11,5,24,70,0,5,47,74,2,2,2,3,12,130,James Leroy
thomale03,1962,1,LAA,AL,160,160,583,88,169,21,2,26,104,6,1,55,74,3,6,4,4,16,160,James Leroy
thomale03,1963,1,LAA,AL,149,149,528,52,116,12,6,9,55,6,0,53,82,6,9,2,2,13,149,James Leroy
thomale03,1964,1,LAA,AL,47,47,172,14,47,8,1,2,24,1,0,18,22,1,0,3,1,2,47,James Leroy
thomamy01,1926,1,NYA,AL,33,33,43,1,5,0,0,0,1,0,0,1,7,,0,5,,,33,Myles Lewis
thomamy01,1927,1,NYA,AL,21,21,27,5,9,0,0,0,3,0,0,0,2,,1,3,,,21,Myles Lewis
thomamy01,1928,1,NYA,AL,13,13,10,1,4,0,0,0,0,0,0,0,0,,0,0,,,13,Myles Lewis
thomamy01,1929,1,NYA,AL,5,5,7,1,1,0,0,0,1,0,0,0,1,,0,0,,,5,Myles Lewis
thomaro02,1983,1,SEA,AL,43,0,,,,,,,,,,,,,,,,,43,Roy Justin
thomaro02,1984,1,SEA,AL,21,0,,,,,,,,,,,,,,,,,21,Roy Justin
thomaro02,1985,1,SEA,AL,40,0,,,,,,,,,,,,,,,,,40,Roy Justin
thomaro02,1987,1,SEA,AL,8,0,,,,,,,,,,,,,,,,,8,Roy Justin
thomast01,1977,1,SEA,AL,13,0,,,,,,,,,,,,,,,,,13,Stanley Brown
thomast01,1977,2,NYA,AL,3,0,,,,,,,,,,,,,,,,,3,Stanley Brown
thomato01,1894,1,CL4,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Thomas Robert
thomava01,1957,1,NY1,NL,88,88,241,30,60,10,3,6,31,0,0,16,29,1,1,2,2,5,88,Valmy
thompfr03,1926,1,NY1,NL,2,2,8,1,5,0,0,0,1,1,,2,0,,0,0,,,2,Lafayette Fresco
thompfr03,1934,1,NY1,NL,1,1,1,0,0,0,0,0,0,0,,0,0,,0,0,,0,1,Lafayette Fresco
thompha02,1949,1,NY1,NL,75,75,275,51,77,10,4,9,34,5,,42,30,,1,2,,1,75,Henry Curtis
thompha02,1950,1,NY1,NL,148,148,512,82,148,17,6,20,91,8,,83,60,,3,6,,10,148,Henry Curtis
thompha02,1951,1,NY1,NL,87,87,264,37,62,8,4,8,33,1,2,43,23,,0,1,,7,87,Henry Curtis
thompha02,1952,1,NY1,NL,128,128,423,67,110,13,9,17,67,4,4,50,38,,4,7,,7,128,Henry Curtis
thompha02,1953,1,NY1,NL,114,114,388,80,117,15,8,24,74,6,5,60,39,,4,2,,5,114,Henry Curtis
thompha02,1954,1,NY1,NL,136,136,448,76,118,18,1,26,86,3,0,90,58,,5,9,5,7,136,Henry Curtis
thompha02,1955,1,NY1,NL,135,135,432,65,106,13,1,17,63,2,2,84,56,4,4,5,8,5,135,Henry Curtis
thompha02,1956,1,NY1,NL,83,83,183,24,43,9,0,8,29,2,1,31,26,2,1,2,2,2,83,Henry Curtis
thompho01,1912,1,NYA,AL,1,1,0,0,0,0,0,0,0,0,,0,,,0,0,,,1,Homer Thomas
thompja01,1976,1,DET,AL,123,123,412,45,90,12,1,17,54,2,4,68,72,6,1,1,4,8,123,Jason Dolph
thompja01,1977,1,DET,AL,158,158,585,87,158,24,5,31,105,0,1,73,91,2,1,0,9,15,158,Jason Dolph
thompja01,1978,1,DET,AL,153,153,589,79,169,25,3,26,96,0,0,74,96,3,0,1,5,11,153,Jason Dolph
thompja01,1979,1,DET,AL,145,145,492,58,121,16,1,20,79,2,0,70,90,8,1,1,5,15,145,Jason Dolph
thompja01,1980,1,DET,AL,36,36,126,10,27,5,0,4,20,0,1,13,26,1,1,0,2,4,36,Jason Dolph
thompja01,1980,2,CAL,AL,102,102,312,59,99,14,0,17,70,2,0,70,60,9,0,2,3,8,102,Jason Dolph
thompja01,1986,1,MON,NL,30,30,51,6,10,4,0,0,4,0,1,18,12,2,0,0,0,0,30,Jason Dolph
thompju01,1946,1,NY1,NL,39,39,7,0,1,0,0,0,0,0,,2,4,,0,1,,0,39,Eugene Earl
thompju01,1947,1,NY1,NL,15,15,6,0,0,0,0,0,0,0,,0,1,,0,0,,0,15,Eugene Earl
thompju02,1996,1,DET,AL,11,0,,,,,,,,,,,,,,,,,11,Justin Willard
thompju02,1997,1,DET,AL,32,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Justin Willard
thompju02,1998,1,DET,AL,34,2,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2,Justin Willard
thompju02,1999,1,DET,AL,24,2,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,Justin Willard
thompke01,2006,1,NYA,AL,19,19,30,5,9,3,0,1,6,2,0,6,9,0,0,1,0,0,19,Kevin Deshawn
thompke01,2007,1,NYA,AL,13,13,21,2,4,3,0,0,2,0,0,2,10,0,0,0,0,0,13,Kevin Deshawn
thompke01,2007,2,OAK,AL,9,9,14,2,1,0,0,0,1,0,0,1,3,0,0,0,0,0,9,Kevin Deshawn
thompri01,1989,1,MON,NL,19,19,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,19,Richard Neil
thompri01,1990,1,MON,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Richard Neil
thompri03,2007,1,LAA,AL,7,0,,,,,,,,,,,,,,,,,7,Richard Graeme
thompri03,2008,1,LAA,AL,2,0,,,,,,,,,,,,,,,,,2,Richard Graeme
thompri03,2011,1,LAA,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Richard Graeme
thompri03,2012,1,LAA,AL,2,,,,,,,,,,,,,,,,,,,Richard Graeme
thompri03,2012,2,OAK,AL,1,,,,,,,,,,,,,,,,,,,Richard Graeme
thompry01,2000,1,NYA,AL,33,33,50,12,13,3,0,3,14,0,1,5,12,0,1,0,0,0,33,Ryan Orlando
thompsa01,1906,1,DET,AL,8,8,31,4,7,0,1,0,3,0,,1,,,0,0,,,8,Samuel Luther
thompsc01,1985,2,MON,NL,34,34,32,2,9,1,0,0,4,0,0,3,7,0,0,0,1,1,34,Vernon Scot
thompti01,1958,1,DET,AL,4,4,6,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,4,Charles Lemoine
thompto01,1912,1,NYA,AL,8,8,10,0,3,0,0,0,0,0,,2,,,0,1,,,8,Thomas Carl
thomptu01,1882,1,CN2,AA,1,1,5,0,1,0,0,0,,0,,0,,,,,,,1,John Parkinson
thomsbo01,1946,1,NY1,NL,18,18,54,8,17,4,1,2,9,0,,4,5,,0,0,,1,18,Robert Brown
thomsbo01,1947,1,NY1,NL,138,138,545,105,154,26,5,29,85,1,,40,78,,4,2,,11,138,Robert Brown
thomsbo01,1948,1,NY1,NL,138,138,471,75,117,20,2,16,63,2,,30,77,,2,3,,15,138,Robert Brown
thomsbo01,1949,1,NY1,NL,156,156,641,99,198,35,9,27,109,10,,44,45,,2,2,,15,156,Robert Brown
thomsbo01,1950,1,NY1,NL,149,149,563,79,142,22,7,25,85,3,,55,45,,5,2,,14,149,Robert Brown
thomsbo01,1951,1,NY1,NL,148,148,518,89,152,27,8,32,101,5,5,73,57,,4,7,,14,148,Robert Brown
thomsbo01,1952,1,NY1,NL,153,153,608,89,164,29,14,24,108,5,2,52,74,,4,2,,16,153,Robert Brown
thomsbo01,1953,1,NY1,NL,154,154,608,80,175,22,6,26,106,4,2,43,57,,3,2,,18,154,Robert Brown
thomsbo01,1957,2,NY1,NL,81,81,215,24,52,7,4,8,38,1,2,19,39,2,0,2,1,2,81,Robert Brown
thondi01,1979,1,CAL,AL,35,35,56,6,19,3,0,0,8,0,0,5,10,0,0,1,0,2,35,Richard William
thondi01,1980,1,CAL,AL,80,80,267,32,68,12,2,0,15,7,5,10,28,0,1,5,2,5,80,Richard William
thoneja01,1904,2,NYA,AL,36,36,128,17,24,4,2,0,12,9,,8,,,1,3,,,36,John
thormha01,1917,1,NYA,AL,1,1,2,0,0,0,0,0,0,0,,0,2,,0,0,,,1,Herbert Ehler
thormha01,1918,1,NYA,AL,16,16,39,3,3,1,0,0,2,0,,1,16,,0,4,,,16,Herbert Ehler
thormha01,1919,1,NYA,AL,30,30,59,3,11,0,1,0,7,0,,4,21,,0,3,,,30,Herbert Ehler
thormha01,1920,1,NYA,AL,29,29,45,3,10,4,1,0,8,0,0,2,17,,0,5,,,29,Herbert Ehler
thornan01,1976,2,MON,NL,69,69,183,20,35,5,2,9,24,2,1,28,32,0,3,1,3,1,69,Andre
thornma01,2004,1,SEA,AL,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Matthew J.
thornma01,2005,1,SEA,AL,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,Matthew J.
thorpji01,1913,1,NY1,NL,19,19,35,6,5,0,0,1,2,2,,1,9,,0,0,,,19,James Francis
thorpji01,1914,1,NY1,NL,30,30,31,5,6,1,0,0,2,1,,0,4,,0,0,,,30,James Francis
thorpji01,1915,1,NY1,NL,17,17,52,8,12,3,1,0,1,4,2,2,16,,0,0,,,17,James Francis
thorpji01,1917,1,NY1,NL,26,26,57,12,11,3,2,0,4,1,,8,10,,1,2,,,26,James Francis
thorpji01,1918,1,NY1,NL,58,58,113,15,28,4,4,1,11,3,,4,18,,2,0,,,58,James Francis
thorpji01,1919,1,NY1,NL,2,2,3,0,1,0,0,0,1,0,,0,0,,0,1,,,2,James Francis
thronfa01,1961,1,LAA,AL,24,24,31,1,6,1,0,0,0,0,0,5,10,0,0,1,0,1,24,Maynard Faye
thronma01,1955,1,NYA,AL,1,1,2,1,2,1,0,0,3,1,0,0,0,0,0,0,1,0,1,Marvin Eugene
thronma01,1958,1,NYA,AL,60,60,150,30,34,5,2,7,19,1,1,19,40,0,1,1,1,2,60,Marvin Eugene
thronma01,1959,1,NYA,AL,80,80,192,27,46,5,0,8,22,0,0,18,51,1,0,2,2,2,80,Marvin Eugene
thurmga01,1993,1,DET,AL,75,75,89,22,19,2,2,0,13,7,0,11,30,0,0,1,1,2,75,Gary Montez
thurmga01,1995,1,SEA,AL,13,13,25,3,8,2,0,0,3,5,2,1,3,0,0,0,1,0,13,Gary Montez
thurmma01,1986,2,DET,AL,25,0,,,,,,,,,,,,,,,,,25,Mark Anthony
thurmma01,1987,1,DET,AL,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,Mark Anthony
thurmmi01,1997,1,MON,NL,5,5,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,5,Michael Richard
thurmmi01,1998,1,MON,NL,14,14,23,1,0,0,0,0,0,0,0,2,17,0,0,2,0,0,14,Michael Richard
thurmmi01,1999,1,MON,NL,29,26,40,1,1,0,0,0,0,0,0,1,31,0,1,4,0,0,26,Michael Richard
thurmmi01,2000,1,MON,NL,17,17,24,3,1,0,0,0,0,0,0,2,17,0,0,6,0,0,17,Michael Richard
thurmmi01,2001,1,MON,NL,28,27,42,0,1,0,0,0,0,0,0,2,27,0,0,3,0,0,27,Michael Richard
thurmmi01,2002,1,NYA,AL,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Michael Richard
tiantlu01,1979,1,NYA,AL,30,0,,,,,,,,,,,,,,,,,30,Luis Clemente
tiantlu01,1980,1,NYA,AL,25,0,,,,,,,,,,,,,,,,,25,Luis Clemente
tiantlu01,1982,1,CAL,AL,6,0,,,,,,,,,,,,,,,,,6,Luis Clemente
tibbsja01,1986,1,MON,NL,36,36,54,2,7,1,0,0,0,0,0,4,31,0,0,4,0,0,36,Jay Lindsey
tibbsja01,1987,1,MON,NL,19,19,25,4,3,1,0,0,0,0,0,3,10,0,0,0,0,0,19,Jay Lindsey
tidrodi01,1974,2,NYA,AL,33,0,,,,,,,,,,,,,,,,,33,Richard William
tidrodi01,1975,1,NYA,AL,37,0,,,,,,,,,,,,,,,,,37,Richard William
tidrodi01,1976,1,NYA,AL,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,Richard William
tidrodi01,1977,1,NYA,AL,49,0,,,,,,,,,,,,,,,,,49,Richard William
tidrodi01,1978,1,NYA,AL,31,0,,,,,,,,,,,,,,,,,31,Richard William
tidrodi01,1979,1,NYA,AL,14,0,,,,,,,,,,,,,,,,,14,Richard William
tiefebo01,1965,2,NYA,AL,10,10,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,Bobby Gene
tiemeed01,1909,1,NYA,AL,3,3,8,1,3,1,0,0,0,0,,1,,,0,0,,,3,Edward Carl
tiernbi01,1882,1,CN2,AA,1,1,5,1,0,0,0,0,,0,,0,,,,,,,1,William J.
tiernmi01,1887,1,NY1,NL,103,103,407,82,117,13,12,10,62,28,,32,31,,3,,,,103,Michael Joseph
tiernmi01,1888,1,NY1,NL,113,113,443,75,130,16,8,9,52,52,,42,42,,7,,,,113,Michael Joseph
tiernmi01,1889,1,NY1,NL,122,122,499,147,167,23,14,10,73,33,,96,32,,5,,,,122,Michael Joseph
tiernmi01,1890,1,NY1,NL,133,133,553,132,168,25,21,13,59,56,,68,53,,5,,,,133,Michael Joseph
tiernmi01,1891,1,NY1,NL,134,134,542,111,166,30,12,16,73,53,,69,32,,3,,,,134,Michael Joseph
tiernmi01,1892,1,NY1,NL,116,116,450,79,129,16,10,5,66,20,,57,46,,2,,,,116,Michael Joseph
tiernmi01,1893,1,NY1,NL,125,125,511,114,158,19,12,14,102,26,,72,24,,4,,,,125,Michael Joseph
tiernmi01,1894,1,NY1,NL,112,112,424,84,117,19,13,5,77,28,,54,21,,1,,,,112,Michael Joseph
tiernmi01,1895,1,NY1,NL,120,120,476,127,165,23,21,7,70,36,,66,19,,1,5,,,120,Michael Joseph
tiernmi01,1896,1,NY1,NL,133,133,521,132,192,24,16,7,89,35,,77,18,,2,5,,,133,Michael Joseph
tiernmi01,1897,1,NY1,NL,127,127,528,123,174,29,10,5,72,40,,61,,,1,1,,,127,Michael Joseph
tiernmi01,1898,1,NY1,NL,103,103,415,90,116,15,11,5,49,19,,43,,,7,10,,,103,Michael Joseph
tiernmi01,1899,1,NY1,NL,35,35,137,17,35,4,2,0,7,2,,10,,,0,1,,,35,Michael Joseph
tiftra01,1907,1,NYA,AL,4,4,5,0,0,0,0,0,0,0,,0,,,1,0,,,4,Raymond Frank
tillejo01,1882,1,CL2,NL,15,15,56,2,5,1,1,0,4,,,2,11,,,,,,15,John C.
tillmbo01,1967,2,NYA,AL,22,22,63,5,16,1,0,2,9,0,0,7,17,1,0,0,1,2,22,John Robert
tillmru01,1986,1,OAK,AL,22,22,39,6,10,1,0,1,6,2,0,3,11,0,0,0,0,0,22,Kerry Jerome
